221,2041362462
221,2041367704
221,2041372946
221,2041378188
221,2041383430
221,2041388672
221,2041393914
221,2041399156
221,2041404398
221,2041409640
221,2041414882
221,2041420124
221,2041425366
221,2041430608
221,2041435850
221,2041441092
221,2041446334
221,2041451576
221,2041456818
221,2041462060
221,2041467302
221,2041472544
221,2041477786
221,2041483028
221,2041488270
221,2041493512
221,2041498754
221,2041503996
221,2041509238
221,2041514480
221,2041519722
221,2041524964
221,2041530206
221,2041535448
221,2041540690
221,2041545932
221,2041551174
221,2041556416
221,2041561658
221,2041566900
221,2041572142
221,2041577472
221,2041582714
221,2041587956
221,2041593198
221,2041598440
221,2041603682
221,2041608924
221,2041614166
221,2041619408
221,2041624650
221,2041629892
221,2041635134
221,2041640376
221,2041645618
221,2041650860
221,2041656102
221,2041661344
221,2041666586
221,2041671828
221,2041677070
221,2041682312
221,2041687554
221,2041692796
221,2041698038
221,2041703280
221,2041708522
221,2041713764
221,2041719006
221,2041724248
221,2041729490
221,2041734732
221,2041739974
221,2041745216
221,2041750458
221,2041755700
221,2041760942
221,2041766184
221,2041771426
221,2041776668
221,2041781910
221,2041787152
221,2041792394
221,2041797636
221,2041802878
221,2041808120
221,2041813362
221,2041818604
221,2041823846
221,2041829088
221,2041834330
221,2041839572
221,2041844814
221,2041850056
221,2041855298
221,2041860540
221,2041865782
221,2041871024
221,2041876266
221,2041881508
221,2041886750
221,2041891992
221,2041897234
221,2041902476
221,2041907718
221,2041912960
221,2041918202
221,2041923444
221,2041928686
221,2041933928
221,2041939170
221,2041944412
221,2041949654
221,2041954896
221,2041960138
221,2041965380
221,2041970622
221,2041975864
221,2041981106
221,2041986348
221,2041991590
221,2041996832
221,2042002074
221,2042007316
221,2042012558
221,2042017800
221,2042023042
221,2042028284
221,2042033526
221,2042038768
221,2042044010
221,2042049252
221,2042054494
221,2042059736
221,2042064978
221,2042070220
221,2042075462
221,2042080704
221,2042085946
221,2042091188
221,2042096430
221,2042101760
221,2042107002
221,2042112244
221,2042117486
221,2042122728
221,2042127970
221,2042133212
221,2042138454
221,2042143696
221,2042148938
221,2042154180
221,2042159422
221,2042164664
221,2042169906
221,2042175148
221,2042180390
221,2042185632
221,2042190874
221,2042196116
221,2042201358
221,2042206600
221,2042211842
221,2042217084
221,2042222326
221,2042227568
221,2042232810
221,2042238052
221,2042243294
221,2042248536
221,2042253778
221,2042259020
221,2042264262
221,2042269504
221,2042274746
221,2042279988
221,2042285230
221,2042290472
221,2042295714
221,2042300956
221,2042306198
221,2042311440
221,2042316682
221,2042321924
221,2042327166
221,2042332408
221,2042337650
221,2042342892
221,2042348134
221,2042353376
221,2042358618
221,2042363860
221,2042369102
221,2042374344
221,2042379586
221,2042384828
221,2042390070
221,2042395312
221,2042400554
221,2042405796
221,2042411038
221,2042416280
221,2042421522
221,2042426764
221,2042432006
221,2042437248
221,2042442490
221,2042447732
221,2042452974
221,2042458216
221,2042463458
221,2042468700
221,2042473942
221,2042479184
221,2042484426
221,2042489668
221,2042494910
221,2042500152
221,2042505394
221,2042510636
221,2042515878
221,2042521120
221,2042526362
221,2042531604
221,2042536846
221,2042542088
221,2042547330
221,2042552572
221,2042557814
221,2042563056
221,2042568298
221,2042573540
221,2042578782
221,2042584024
221,2042589266
221,2042594508
221,2042599750
221,2042604992
221,2042610234
221,2042615476
221,2042620718
